19.jpg: NIQE=35.31615043702946  with dealing time: 91.50018906593323
2.jpg: NIQE=36.430125644059004  with dealing time: 90.88398170471191
20.jpg: NIQE=32.33784361619205  with dealing time: 85.93607544898987
21.jpg: NIQE=33.536593171662666  with dealing time: 84.86197304725647
22.jpg: NIQE=36.5102964387963  with dealing time: 83.70869612693787
23.jpg: NIQE=35.94407876119146  with dealing time: 83.94286894798279
24.jpg: NIQE=34.00369935691093  with dealing time: 85.1970603466034
25.jpg: NIQE=36.57641359314802  with dealing time: 83.46873998641968
26.jpg: NIQE=38.47056505244914  with dealing time: 91.79787063598633
27.jpg: NIQE=37.27318701404382  with dealing time: 90.34170866012573
28.jpg: NIQE=34.99899126019653  with dealing time: 85.51126050949097
29.jpg: NIQE=38.462318699967895  with dealing time: 85.09461998939514
3.jpg: NIQE=37.527995769952355  with dealing time: 86.3859190940857
30.jpg: NIQE=45.97588020826314  with dealing time: 85.77445363998413
31.jpg: NIQE=39.002845573439366  with dealing time: 81.9891049861908
32.jpg: NIQE=44.103794189275234  with dealing time: 90.02621912956238
33.jpg: NIQE=29.221195753299323  with dealing time: 83.08196640014648
34.jpg: NIQE=29.297305210646385  with dealing time: 82.40138983726501
35.jpg: NIQE=39.5860208200219  with dealing time: 81.1392936706543
36.jpg: NIQE=32.13010314145909  with dealing time: 81.79076385498047
37.jpg: NIQE=30.634348466551057  with dealing time: 83.55945944786072
38.jpg: NIQE=30.303556958063645  with dealing time: 83.84499311447144
39.jpg: NIQE=31.95029774559932  with dealing time: 86.41950178146362
4.jpg: NIQE=32.62894841727363  with dealing time: 84.862788438797
40.jpg: NIQE=30.79629801324367  with dealing time: 82.82812023162842
41.jpg: NIQE=32.163853886199576  with dealing time: 83.0088722705841
42.jpg: NIQE=34.50972908860469  with dealing time: 85.67611837387085
43.jpg: NIQE=30.69777621080822  with dealing time: 85.14477849006653
44.jpg: NIQE=32.93068059935194  with dealing time: 84.04532861709595
45.jpg: NIQE=32.257254077902374  with dealing time: 83.00148820877075
46.jpg: NIQE=31.200776908885686  with dealing time: 68.34529542922974
47.jpg: NIQE=30.425355091056005  with dealing time: 61.66066837310791
48.jpg: NIQE=40.30930280066681  with dealing time: 64.0878643989563
49.jpg: NIQE=43.85918730968472  with dealing time: 64.47113800048828
5.jpg: NIQE=35.28465264881228  with dealing time: 62.11074662208557
50.jpg: NIQE=35.741394860625704  with dealing time: 63.08497953414917
51.jpg: NIQE=37.22711596419035  with dealing time: 59.39537453651428
52.jpg: NIQE=32.564278108565546  with dealing time: 61.99337387084961
53.jpg: NIQE=38.01801997812277  with dealing time: 59.70875430107117
54.jpg: NIQE=31.243453622489078  with dealing time: 63.41196870803833
55.jpg: NIQE=33.435764524798486  with dealing time: 61.58169174194336
56.jpg: NIQE=33.03551684225136  with dealing time: 62.023070096969604
57.jpg: NIQE=32.93209586170835  with dealing time: 62.19802522659302
58.jpg: NIQE=34.854264170292495  with dealing time: 58.58753943443298
59.jpg: NIQE=32.74602040854956  with dealing time: 60.92085123062134
6.jpg: NIQE=33.8805892799975  with dealing time: 64.86276888847351
60.jpg: NIQE=31.270687214542235  with dealing time: 84.17310333251953
61.jpg: NIQE=31.875817433247978  with dealing time: 69.75739121437073
62.jpg: NIQE=31.14327333837164  with dealing time: 68.52917838096619
63.jpg: NIQE=39.497408114304065  with dealing time: 70.93987202644348
64.jpg: NIQE=35.4784587030002  with dealing time: 70.98397040367126
65.jpg: NIQE=33.499946833891016  with dealing time: 70.19596767425537
66.jpg: NIQE=30.97305305622503  with dealing time: 68.01269841194153
67.jpg: NIQE=38.46124021954343  with dealing time: 64.60230445861816
68.jpg: NIQE=30.856789991945686  with dealing time: 89.13178205490112
69.jpg: NIQE=32.538110220898716  with dealing time: 80.80932784080505
7.jpg: NIQE=34.48915403043936  with dealing time: 91.88357210159302
70.jpg: NIQE=33.47772854521309  with dealing time: 81.63112020492554
71.jpg: NIQE=33.79854295390877  with dealing time: 80.34034466743469
72.jpg: NIQE=33.04992820773118  with dealing time: 78.5524172782898
73.jpg: NIQE=32.401418685433455  with dealing time: 80.26248550415039
74.jpg: NIQE=30.926374746336716  with dealing time: 80.09443378448486
75.jpg: NIQE=33.454435867953194  with dealing time: 81.14530444145203
76.jpg: NIQE=32.97834942457646  with dealing time: 80.55800819396973
77.jpg: NIQE=29.36768773676971  with dealing time: 82.29068279266357
78.jpg: NIQE=29.788616419578442  with dealing time: 82.4805748462677
79.jpg: NIQE=29.470793729884548  with dealing time: 80.77116441726685
8.jpg: NIQE=34.50411128168436  with dealing time: 86.97661447525024
80.jpg: NIQE=31.540539988808927  with dealing time: 85.33045434951782
81.jpg: NIQE=25.978357733135507  with dealing time: 82.32434034347534
82.jpg: NIQE=29.289281041621194  with dealing time: 78.92115473747253
83.jpg: NIQE=31.698442722481985  with dealing time: 80.4483871459961
84.jpg: NIQE=30.868726954599246  with dealing time: 80.19268751144409
85.jpg: NIQE=32.29993622148577  with dealing time: 79.83929371833801
86.jpg: NIQE=32.75459466104168  with dealing time: 81.19341731071472
87.jpg: NIQE=35.090588443084584  with dealing time: 77.81644654273987
88.jpg: NIQE=30.80107698086677  with dealing time: 79.74933671951294
89.jpg: NIQE=30.98352291486224  with dealing time: 79.49376320838928
9.jpg: NIQE=31.761147540534893  with dealing time: 81.75767183303833
90.jpg: NIQE=31.529709623650632  with dealing time: 75.65900921821594
91.jpg: NIQE=29.93260165870573  with dealing time: 79.31533575057983
92.jpg: NIQE=32.98874730113667  with dealing time: 76.90876507759094
93.jpg: NIQE=31.410002220961477  with dealing time: 80.98113965988159
94.jpg: NIQE=33.99030047648306  with dealing time: 86.56322693824768
95.jpg: NIQE=33.72610504127478  with dealing time: 81.03632283210754
96.jpg: NIQE=34.86072604285294  with dealing time: 77.91581773757935
97.jpg: NIQE=38.30023815657207  with dealing time: 74.6256034374237
98.jpg: NIQE=34.2858302447781  with dealing time: 73.71561408042908
99.jpg: NIQE=32.48299248547466  with dealing time: 67.53343725204468

183 Image Average: NIQE=34.2842343331875, TimePerImage=83.89437609552685, SumTime = 15352.670825481415s

