NF_410.png: uiqm=0.2827275136785946, uciqe=0.5390545446829041
NF_417.png: uiqm=-0.41641839211383547, uciqe=0.4725878201142075
NF_466.png: uiqm=0.21821782153165092, uciqe=0.519818019824036
NF_470.png: uiqm=0.7877200620600825, uciqe=0.582869702300394
NF_507.png: uiqm=-0.04883096961695743, uciqe=0.5610251736913646
NF_512.png: uiqm=0.44210210695717467, uciqe=0.5358760976984853
NF_518.png: uiqm=1.0814652145720207, uciqe=0.5981936430946517
NF_52.png: uiqm=0.44436553505802867, uciqe=0.5525053724974223
NF_56.png: uiqm=0.06527337123381494, uciqe=0.4916399083544564
NF_57.png: uiqm=0.49492211730962754, uciqe=0.5157849579213942
NF_60.png: uiqm=0.5105098324459576, uciqe=0.5471209960255915
NF_69.png: uiqm=0.7189446241345575, uciqe=0.6499971151886444
NF_7.png: uiqm=0.15816831451404811, uciqe=0.48026941633557846
NF_70.png: uiqm=0.7202625765814668, uciqe=0.6614237811866
NF_75.png: uiqm=0.6578909324649304, uciqe=0.5641985343877662
NF_78.png: uiqm=0.7851188116582598, uciqe=0.4968937945143758
NF_8.png: uiqm=0.15207405950584418, uciqe=0.480459945155274
NF_81.png: uiqm=0.29155325419836187, uciqe=0.480106746784115
NF_85.png: uiqm=1.074952791294808, uciqe=0.5417242868196365
NF_94.png: uiqm=0.9657134295150784, uciqe=0.5359454813163509
NF_95.png: uiqm=1.4545951371397474, uciqe=0.5204461366717552

Average: uiqm=0.48031483524881885, uciqe=0.5316139757932918

