19.jpg: uiqm=1.1467370430840167, uciqe=0.500328186538887
2.jpg: uiqm=1.1931542657605712, uciqe=0.48717291931456863
20.jpg: uiqm=1.1233023790835708, uciqe=0.492679550215921
21.jpg: uiqm=1.1588425347933606, uciqe=0.49216327264505566
22.jpg: uiqm=1.0777411606448228, uciqe=0.4921663503808401
23.jpg: uiqm=1.1064100850581888, uciqe=0.49286299730789274
24.jpg: uiqm=1.0691575877360506, uciqe=0.49366407083273056
25.jpg: uiqm=1.078382538476439, uciqe=0.480653419701054
26.jpg: uiqm=1.0247722650713924, uciqe=0.5061619850411794
27.jpg: uiqm=1.0163023326216811, uciqe=0.5037986844807972
28.jpg: uiqm=1.0554044924114032, uciqe=0.5007027113173004
29.jpg: uiqm=0.9362923459197652, uciqe=0.47286808642213135
3.jpg: uiqm=0.8368217881920473, uciqe=0.4796899535577823
30.jpg: uiqm=0.7735277265330482, uciqe=0.48010986846984594
31.jpg: uiqm=1.0589498232053751, uciqe=0.47993990190151814
32.jpg: uiqm=0.780711618233786, uciqe=0.4810107895377179
33.jpg: uiqm=1.0847620121658732, uciqe=0.5050204179481982
34.jpg: uiqm=1.1087840304463703, uciqe=0.5109337834345038
35.jpg: uiqm=0.9076425109553945, uciqe=0.47948143316632796
36.jpg: uiqm=0.9366142794781454, uciqe=0.4792818360303299
37.jpg: uiqm=0.9819592696656922, uciqe=0.47511779345560623
38.jpg: uiqm=0.7903878090205569, uciqe=0.5015186506038212
39.jpg: uiqm=0.7576838547585645, uciqe=0.505039185129089
4.jpg: uiqm=1.1885197735106185, uciqe=0.49052909866163447
40.jpg: uiqm=0.9329628897378702, uciqe=0.49733000703386254
41.jpg: uiqm=0.9303242160574734, uciqe=0.4970722059617515
42.jpg: uiqm=0.7802521877999922, uciqe=0.534633105743068
43.jpg: uiqm=0.8268497748873811, uciqe=0.5158191441806224
44.jpg: uiqm=0.8875846163228028, uciqe=0.5050210700370381
45.jpg: uiqm=0.8892287485927544, uciqe=0.505563806626631
46.jpg: uiqm=0.884233509991289, uciqe=0.5053738589692937
47.jpg: uiqm=0.8874522784896421, uciqe=0.5035556655710619
48.jpg: uiqm=0.6534935075066151, uciqe=0.5096798309065195
49.jpg: uiqm=0.6810783271298382, uciqe=0.512672786670742
5.jpg: uiqm=1.1680964869294748, uciqe=0.4905637312121759
50.jpg: uiqm=0.7561325102098911, uciqe=0.5160946300103479
51.jpg: uiqm=1.0612408985715733, uciqe=0.47825268879146754
52.jpg: uiqm=0.8404223070344754, uciqe=0.5049933889275995
53.jpg: uiqm=1.0526269711034404, uciqe=0.4800221733409541
54.jpg: uiqm=0.8452057889874036, uciqe=0.5041321159770507
55.jpg: uiqm=0.8563658806806459, uciqe=0.5060175645263736
56.jpg: uiqm=0.8342510622804745, uciqe=0.5042994869412969
57.jpg: uiqm=0.8368030699815436, uciqe=0.505721430599433
58.jpg: uiqm=1.014588028634229, uciqe=0.47912459623513637
59.jpg: uiqm=0.8487443691226395, uciqe=0.5043580032094356
6.jpg: uiqm=1.1751154739777534, uciqe=0.4903551005583862
60.jpg: uiqm=0.850057098391904, uciqe=0.496427136051674
61.jpg: uiqm=0.7980481638736958, uciqe=0.4965841622379418
62.jpg: uiqm=0.7557572485581576, uciqe=0.4981375093459043
63.jpg: uiqm=0.6809062209695277, uciqe=0.5080758824989857
64.jpg: uiqm=0.7994337372484289, uciqe=0.5167118991509165
65.jpg: uiqm=0.8983058078452623, uciqe=0.5293407615089869
66.jpg: uiqm=0.9291012125632603, uciqe=0.507841870973136
67.jpg: uiqm=0.8889884140325677, uciqe=0.4817920011333071
68.jpg: uiqm=0.8757173223564504, uciqe=0.48559274568263966
69.jpg: uiqm=0.898893383158962, uciqe=0.48401963926510816
7.jpg: uiqm=1.204486657172111, uciqe=0.4908917840726955
70.jpg: uiqm=0.9187323167822129, uciqe=0.4968517893422616
71.jpg: uiqm=0.9206314086681255, uciqe=0.4971358322248194
72.jpg: uiqm=0.908375808573183, uciqe=0.4972041031365767
73.jpg: uiqm=0.8986244164855168, uciqe=0.4967710874738027
74.jpg: uiqm=0.9003084063910035, uciqe=0.4974978985700219
75.jpg: uiqm=0.9027210693248863, uciqe=0.4979582094853323
76.jpg: uiqm=0.8990223307566269, uciqe=0.49726421753810796
77.jpg: uiqm=1.0168796345805098, uciqe=0.5094151175745297
78.jpg: uiqm=1.002184630972137, uciqe=0.510683751713591
79.jpg: uiqm=0.9100198694063526, uciqe=0.47886584838936697
8.jpg: uiqm=1.1587701301430182, uciqe=0.49103171482192925
80.jpg: uiqm=0.8045816849122325, uciqe=0.4993117249637927
81.jpg: uiqm=0.7975079642120199, uciqe=0.5019081733905935
82.jpg: uiqm=0.8045812736596729, uciqe=0.49996951873203677
83.jpg: uiqm=0.7638783384281389, uciqe=0.5058009639632781
84.jpg: uiqm=0.9495262269081055, uciqe=0.5160458667401194
85.jpg: uiqm=0.9554087951849777, uciqe=0.5153105099520408
86.jpg: uiqm=0.869813609403204, uciqe=0.48935654310259474
87.jpg: uiqm=1.0473493086929335, uciqe=0.47747209715745265
88.jpg: uiqm=0.8663645473350776, uciqe=0.48772094757450435
89.jpg: uiqm=0.8630615558254862, uciqe=0.4858292121749808
9.jpg: uiqm=0.8387911560675825, uciqe=0.49384039585200445
90.jpg: uiqm=1.0808810168695147, uciqe=0.489139696284304
91.jpg: uiqm=1.0821438725860895, uciqe=0.4889518957675624
92.jpg: uiqm=1.030802855743409, uciqe=0.4926524180011506
93.jpg: uiqm=1.0156348999026195, uciqe=0.4907024588431683
94.jpg: uiqm=0.9586934327390843, uciqe=0.4731447128328494
95.jpg: uiqm=0.9055117199624962, uciqe=0.4763361075077617
96.jpg: uiqm=0.8793342011750682, uciqe=0.4777315468037624
97.jpg: uiqm=0.8696376983649623, uciqe=0.4778556603484333
98.jpg: uiqm=1.0012801427205884, uciqe=0.4796949324407713
99.jpg: uiqm=1.034507315832679, uciqe=0.4745603310019547

Average: uiqm=0.9149473330704465, uciqe=0.48909996623993124

