104_img_.png: NIQE=45.716474535081375  with dealing time: 81.90732502937317
10_img_.png: NIQE=36.246687160021146  with dealing time: 79.22013139724731
111_img_.png: NIQE=49.67136238674006  with dealing time: 90.58410549163818
112_img_.png: NIQE=46.08181588844988  with dealing time: 100.82323837280273
11_img_.png: NIQE=39.848965831324875  with dealing time: 104.11310267448425
13_img_.png: NIQE=38.16276523389812  with dealing time: 100.94116687774658
14_img_.png: NIQE=51.0452034845424  with dealing time: 97.89197826385498
15003.png: NIQE=34.85700545180295  with dealing time: 99.67645335197449
150_img_.png: NIQE=43.504418280199964  with dealing time: 82.3403627872467
15544.png: NIQE=34.51349891337817  with dealing time: 110.30724287033081
15_img_.png: NIQE=44.81570784881939  with dealing time: 80.44145607948303
169_img_.png: NIQE=50.471056446500015  with dealing time: 79.44645881652832
16_img_.png: NIQE=37.0504238507725  with dealing time: 88.66507291793823
17_img_.png: NIQE=43.95264719293076  with dealing time: 99.19368720054626
18_img_.png: NIQE=39.82247021220492  with dealing time: 79.88381457328796
19_img_.png: NIQE=33.55458994362182  with dealing time: 85.37105178833008
20.png: NIQE=36.14235146976705  with dealing time: 95.0548005104065
22_img_.png: NIQE=42.83087625801312  with dealing time: 102.74930453300476
23_img_.png: NIQE=38.70764756188837  with dealing time: 109.8815565109253
24_img_.png: NIQE=54.00839966592896  with dealing time: 104.4623122215271
282_img_.png: NIQE=45.481224663119676  with dealing time: 83.22359228134155
284_img_.png: NIQE=47.039864188673114  with dealing time: 86.47512483596802
288_img_.png: NIQE=45.86305838335967  with dealing time: 112.01211905479431
290_img_.png: NIQE=47.859738104851175  with dealing time: 79.35150265693665
292_img_.png: NIQE=48.093242263807106  with dealing time: 98.57377934455872
293_img_.png: NIQE=43.97066556453206  with dealing time: 90.82965779304504
294_img_.png: NIQE=41.22001670525637  with dealing time: 72.8108160495758
295_img_.png: NIQE=47.44227109332553  with dealing time: 88.791579246521
299_img_.png: NIQE=58.18802716026658  with dealing time: 91.01341366767883
2_img_.png: NIQE=40.19617027534627  with dealing time: 85.90161919593811
300_img_.png: NIQE=52.726126320604116  with dealing time: 92.08394837379456
301_img_.png: NIQE=55.45154555882568  with dealing time: 87.32302236557007
302_img_.png: NIQE=60.49775178299066  with dealing time: 89.08927154541016
303_img_.png: NIQE=52.5777079885089  with dealing time: 72.64563179016113
304_img_.png: NIQE=47.565764706684845  with dealing time: 72.73702263832092
305_img_.png: NIQE=50.280833444301685  with dealing time: 79.34168076515198
306_img_.png: NIQE=44.33707133311287  with dealing time: 85.63562989234924
307_img_.png: NIQE=54.563670218601146  with dealing time: 93.73560571670532
30_img_.png: NIQE=39.506764076853145  with dealing time: 78.45580720901489
311_img_.png: NIQE=50.33293537379841  with dealing time: 88.3966314792633
