NF_417.png: uiqm=0.20670428943824914, uciqe=0.5277309860718222
NF_466.png: uiqm=0.737967203015456, uciqe=0.5468109136022281
NF_470.png: uiqm=0.7279137931210097, uciqe=0.5603777823454585
NF_507.png: uiqm=-0.07533294265129786, uciqe=0.6147375952133244
NF_512.png: uiqm=0.6957347200634043, uciqe=0.6113455990433649
NF_518.png: uiqm=0.7810926902474503, uciqe=0.5928817601474264
NF_52.png: uiqm=0.23178965434979593, uciqe=0.5286318005854598
NF_56.png: uiqm=-0.23397433279170565, uciqe=0.547328421711789
NF_57.png: uiqm=0.7723335155029785, uciqe=0.5417797645493521
NF_60.png: uiqm=-0.007035442192676711, uciqe=0.5640943024669101
NF_69.png: uiqm=0.7741336878652908, uciqe=0.6670054982325522
NF_7.png: uiqm=0.2819937429706276, uciqe=0.4937098189334215
NF_70.png: uiqm=0.7696044580884386, uciqe=0.6701049982520103
NF_75.png: uiqm=0.5911084368997078, uciqe=0.5621405378503715
NF_78.png: uiqm=0.8796676299979583, uciqe=0.6074215472469271
NF_8.png: uiqm=0.6603231867091092, uciqe=0.5707030560025463
NF_81.png: uiqm=0.3411512179841161, uciqe=0.5481377892188515
NF_85.png: uiqm=1.2226334668449381, uciqe=0.6147972750775934
NF_94.png: uiqm=1.0835711186304984, uciqe=0.5230867332102503
NF_95.png: uiqm=1.6166794545263241, uciqe=0.5002510255242492

Average: uiqm=0.5942857562785296, uciqe=0.5607230033326271

