NF_417.png: uiqm=0.2622311550722239, uciqe=0.4470311386108982
NF_466.png: uiqm=0.40472633817621195, uciqe=0.4772897397522975
NF_470.png: uiqm=0.6599308942482567, uciqe=0.558356688610295
NF_507.png: uiqm=0.07510577154666537, uciqe=0.5666967662324276
NF_512.png: uiqm=0.46972784552484365, uciqe=0.4903411007545717
NF_518.png: uiqm=0.2622207181551229, uciqe=0.5742363251255462
NF_52.png: uiqm=0.2528367326769513, uciqe=0.492980797626666
NF_56.png: uiqm=0.1513840786543177, uciqe=0.5257733602227522
NF_57.png: uiqm=0.4047967908533328, uciqe=0.5346249772107131
NF_60.png: uiqm=0.32440300070662453, uciqe=0.5379541968714975
NF_69.png: uiqm=0.6161471368175955, uciqe=0.6397197715795719
NF_7.png: uiqm=0.39964248603645586, uciqe=0.48174177701689325
NF_70.png: uiqm=0.5531980356284478, uciqe=0.6779400655823716
NF_75.png: uiqm=0.6729563866999633, uciqe=0.5362678370761336
NF_78.png: uiqm=1.087691555082646, uciqe=0.5506887550753838
NF_8.png: uiqm=0.32777188083796915, uciqe=0.4862686491065634
NF_81.png: uiqm=0.41609145268714254, uciqe=0.5144386612642133
NF_85.png: uiqm=1.254921704886412, uciqe=0.5697718041402391
NF_94.png: uiqm=1.0926031376925438, uciqe=0.5065145575883555
NF_95.png: uiqm=1.314173026460386, uciqe=0.5026713814204923

Average: uiqm=0.6393363961956667, uciqe=0.5297211327274907

