476_img_.png: NIQE=38.227794984865554  with dealing time: 59.407639503479004
48_img_.png: NIQE=28.324224417185846  with dealing time: 61.67157959938049
495_img_.png: NIQE=53.222269593518035  with dealing time: 51.91434383392334
4_img_.png: NIQE=17.004141661712108  with dealing time: 49.79520058631897
550_img_.png: NIQE=26.238394385060708  with dealing time: 53.13796043395996
557.png: NIQE=23.476253371347436  with dealing time: 51.683210611343384
55_img_.png: NIQE=19.43780374846562  with dealing time: 51.29255509376526
61_img_.png: NIQE=19.972079807547996  with dealing time: 57.80728530883789
629_img_.png: NIQE=25.76808193785971  with dealing time: 51.90942406654358
70_img_.png: NIQE=16.162088168309175  with dealing time: 57.19909429550171
747_img_.png: NIQE=24.528573999639434  with dealing time: 54.31146168708801
7_img_.png: NIQE=21.175947807945  with dealing time: 57.78412365913391
849_img_.png: NIQE=24.828298805771453  with dealing time: 52.009204149246216
856_img_.png: NIQE=31.03447841513624  with dealing time: 53.086283683776855
8_img_.png: NIQE=26.04703179557133  with dealing time: 53.70662832260132
901_img_.png: NIQE=56.02675288089013  with dealing time: 49.29616737365723
906_img_.png: NIQE=36.67897095607016  with dealing time: 54.56975817680359
97_img_.png: NIQE=18.824459469646538  with dealing time: 47.68890047073364
9_img_.png: NIQE=18.974631987684038  with dealing time: 53.57901883125305

110 Image Average: NIQE=34.41614348672044, TimePerImage=65.75520987510681, SumTime = 7233.073086261749s

