NF_410.png: NIQE=31.37695237232146  with dealing time: 58.97079038619995
NF_417.png: NIQE=43.13456839552675  with dealing time: 58.748777627944946
NF_466.png: NIQE=36.67893371603828  with dealing time: 61.17367434501648
NF_470.png: NIQE=33.26129630306377  with dealing time: 60.07973647117615
NF_507.png: NIQE=37.55453340096155  with dealing time: 61.96514701843262
NF_512.png: NIQE=26.179195106538067  with dealing time: 62.45092058181763
NF_518.png: NIQE=26.755616560709747  with dealing time: 61.030648946762085
NF_52.png: NIQE=37.527546618774444  with dealing time: 58.79349732398987
NF_56.png: NIQE=37.3438404389722  with dealing time: 55.838048219680786
NF_57.png: NIQE=37.30649887310634  with dealing time: 58.93073582649231
NF_60.png: NIQE=43.41394583237584  with dealing time: 58.90471315383911
NF_69.png: NIQE=30.498271317818244  with dealing time: 63.02155780792236
NF_7.png: NIQE=35.67106823344171  with dealing time: 60.545708656311035
NF_70.png: NIQE=33.16824542270729  with dealing time: 72.48409676551819
NF_75.png: NIQE=30.28869181604898  with dealing time: 67.00338363647461
NF_78.png: NIQE=41.929170978370806  with dealing time: 67.80879592895508
NF_8.png: NIQE=31.267875206344343  with dealing time: 70.84904408454895
NF_81.png: NIQE=33.25251755567292  with dealing time: 71.50336217880249
NF_85.png: NIQE=34.69013557262898  with dealing time: 70.6008653640747
NF_94.png: NIQE=33.28258475576853  with dealing time: 67.42233061790466
NF_95.png: NIQE=33.92481981196731  with dealing time: 65.72194075584412

110 Image Average: NIQE=34.261116936089486, TimePerImage=72.49306793212891, SumTime = 7974.23747253418s

