100001_out.png: uiqm=0.27734877932660995, uciqe=0.49227859674506025
10091_out.png: uiqm=0.4581380130916449, uciqe=0.550756582095097
10103_out.png: uiqm=0.7668667898805994, uciqe=0.5043351743639974
10167_out.png: uiqm=0.07810523929252755, uciqe=0.5540352728059459
10226_out.png: uiqm=0.22302377579610944, uciqe=0.5298099136563232
102_out.png: uiqm=0.3531817411004339, uciqe=0.5093529506232191
10475_out.png: uiqm=0.4979741348947291, uciqe=0.499821749669938
10488_out.png: uiqm=0.23667331749309328, uciqe=0.44393901843833106
12191_out.png: uiqm=0.5127568656013077, uciqe=0.39500197866114206
12203_out.png: uiqm=0.6182923248940781, uciqe=0.5155520856956394
12228_out.png: uiqm=-0.20466883974021455, uciqe=0.2699188836050481
12565_out.png: uiqm=0.3496138638706495, uciqe=0.3748711974252037
12577_out.png: uiqm=0.6139649967037448, uciqe=0.4346181769973144
12625_out.png: uiqm=-0.1286826063562307, uciqe=0.4293502914289382
12709_out.png: uiqm=0.23640781687709167, uciqe=0.4393860646801594
12753_out.png: uiqm=-0.24275415721406518, uciqe=0.41229678582034424
12960_out.png: uiqm=0.3222350036172795, uciqe=0.4776006241714843
12972_out.png: uiqm=0.4514060610739722, uciqe=0.5685558937567299
13252_out.png: uiqm=-0.16408395820193478, uciqe=0.5400977092303534
13259_out.png: uiqm=0.58302716355181, uciqe=0.46847835296287804
15603_out.png: uiqm=-0.08164961862612052, uciqe=0.3993371525944029
15735_out.png: uiqm=-0.13611488954399203, uciqe=0.37823957989787954
15738_out.png: uiqm=0.12000209112042393, uciqe=0.4568512126635619
15740_out.png: uiqm=0.32189048060134284, uciqe=0.42983200394785603
15774_out.png: uiqm=0.8705061675917901, uciqe=0.49445527552924506
15775_out.png: uiqm=0.0694867098976027, uciqe=0.3861693950551173
2575_out.png: uiqm=0.6666544186465594, uciqe=0.5486402283568876
2583_out.png: uiqm=0.4457415026982907, uciqe=0.5597815878343059
2856_out.png: uiqm=0.29284442211861617, uciqe=0.5202160398008743
2_out.png: uiqm=1.1502604274806574, uciqe=0.5391121280221733
3027_out.png: uiqm=0.4374132405833263, uciqe=0.5728446294248652
3051_out.png: uiqm=0.21305239832405642, uciqe=0.5405785108522874
3087_out.png: uiqm=0.8399868633690144, uciqe=0.569303930264788
3175_out.png: uiqm=-0.8761101851935675, uciqe=0.32851744824551377
3201_out.png: uiqm=0.6533964099581385, uciqe=0.49711821537608836
3279_out.png: uiqm=0.26180758130067494, uciqe=0.39538995420500733
3494_out.png: uiqm=0.39645617437970304, uciqe=0.5489740988674041
34_out.png: uiqm=0.5177285366183467, uciqe=0.6263801644904592
3519_out.png: uiqm=0.2610000619404156, uciqe=0.5338878667708077
358_img__out.png: uiqm=0.6368527649366491, uciqe=0.5919754945575075
432_out.png: uiqm=0.007910245873144761, uciqe=0.4214290752687322
52_out.png: uiqm=0.6530846600590242, uciqe=0.628879765152398
579_out.png: uiqm=0.358208586053944, uciqe=0.5267526773418599
5_out.png: uiqm=0.24744373065510605, uciqe=0.5965576139147423
605_out.png: uiqm=0.6912550676008595, uciqe=0.6132054196924721
616_out.png: uiqm=0.855883503887828, uciqe=0.574895185156181
627_out.png: uiqm=0.6039190527108983, uciqe=0.5713866848882221
6333_out.png: uiqm=0.40284184107937016, uciqe=0.5103892139804111
6340_out.png: uiqm=0.26306762035212383, uciqe=0.5184634548681453
643_img__out.png: uiqm=0.8688852070383646, uciqe=0.6200310689987869
6527_out.png: uiqm=0.36639556392862904, uciqe=0.49771390800493165
7277_out.png: uiqm=0.9026545503299802, uciqe=0.45652406099214127
7291_out.png: uiqm=1.039475163195104, uciqe=0.5092301833161903
770_out.png: uiqm=0.6706370406484974, uciqe=0.48630248771386264
866_out.png: uiqm=0.5145737533267174, uciqe=0.4592268806267237
880_out.png: uiqm=0.9474958775512373, uciqe=0.5408843975024807
9553_out.png: uiqm=0.787558440233021, uciqe=0.5221257345532312
9602_out.png: uiqm=0.5652127056702314, uciqe=0.5383038849067809
9607_out.png: uiqm=0.5306131863232564, uciqe=0.46589565971971303
9618_out.png: uiqm=0.5421900243064249, uciqe=0.5971065652104589

Average: uiqm=0.41198896174298216, uciqe=0.4997161023566442

