NF_417.png: uiqm=0.9207725789199996, uciqe=0.47669141729118647
NF_466.png: uiqm=0.9026012475456895, uciqe=0.471638064324004
NF_470.png: uiqm=0.7966327056353282, uciqe=0.5264230668328065
NF_507.png: uiqm=0.8342400913530936, uciqe=0.5491318703263499
NF_512.png: uiqm=0.7860430180537683, uciqe=0.5491988603856779
NF_518.png: uiqm=1.1472715419482182, uciqe=0.5635767627359223
NF_52.png: uiqm=0.8956184849888802, uciqe=0.5045664050577333
NF_56.png: uiqm=0.9828181724931733, uciqe=0.5279753446917289
NF_57.png: uiqm=1.0371260702067278, uciqe=0.5384327061693617
NF_60.png: uiqm=1.0166984143575273, uciqe=0.5148936657526024
NF_69.png: uiqm=0.8376751294686442, uciqe=0.5323458323639
NF_7.png: uiqm=0.6994005631702536, uciqe=0.5635492057638128
NF_70.png: uiqm=0.812330702369177, uciqe=0.5611991001401299
NF_75.png: uiqm=1.0069945647345842, uciqe=0.5105688760145615
NF_78.png: uiqm=1.2339020929675013, uciqe=0.5272479590347519
NF_8.png: uiqm=0.9993575116425262, uciqe=0.5497478234524228
NF_81.png: uiqm=0.9109332291046521, uciqe=0.4801238371333413
NF_85.png: uiqm=1.3207245649097092, uciqe=0.5482799623507305
NF_94.png: uiqm=1.3528782050708976, uciqe=0.46975938059953476
NF_95.png: uiqm=1.4349777585521095, uciqe=0.4782896937069737

Average: uiqm=0.9642460594039275, uciqe=0.5148738031161609

