19.jpg: NIQE=76.49418172109424  with dealing time: 53.816269874572754
2.jpg: NIQE=24.036800533914437  with dealing time: 58.06229305267334
20.jpg: NIQE=46.73559436484604  with dealing time: 54.99826431274414
21.jpg: NIQE=29.584929958536183  with dealing time: 57.60398316383362
22.jpg: NIQE=71.0055578831579  with dealing time: 53.57179093360901
23.jpg: NIQE=34.675238742230746  with dealing time: 56.83759951591492
24.jpg: NIQE=38.637564126749645  with dealing time: 57.98625445365906
25.jpg: NIQE=103.46147036130216  with dealing time: 51.55265665054321
26.jpg: NIQE=38.18916160769816  with dealing time: 58.440996170043945
27.jpg: NIQE=25.13330515765413  with dealing time: 59.70339822769165
28.jpg: NIQE=62.0618547400246  with dealing time: 55.24650835990906
29.jpg: NIQE=28.326212456394224  with dealing time: 58.16287636756897
3.jpg: NIQE=87.30091249309649  with dealing time: 52.279396057128906
30.jpg: NIQE=36.94797743220103  with dealing time: 58.797603607177734
31.jpg: NIQE=32.9744177902609  with dealing time: 56.55521368980408
32.jpg: NIQE=37.21132621434242  with dealing time: 59.46750354766846
33.jpg: NIQE=61.38581217053993  with dealing time: 53.584683418273926
34.jpg: NIQE=41.121558478331025  with dealing time: 54.41722321510315
35.jpg: NIQE=29.258239076254313  with dealing time: 48.844902992248535
36.jpg: NIQE=45.54263364734239  with dealing time: 47.60914397239685
37.jpg: NIQE=87.48070593798506  with dealing time: 45.148624658584595
38.jpg: NIQE=61.48733876386788  with dealing time: 45.781009674072266
39.jpg: NIQE=64.67550045470776  with dealing time: 47.40086269378662
4.jpg: NIQE=21.111742470309014  with dealing time: 49.69444274902344
40.jpg: NIQE=37.38401295705519  with dealing time: 44.15450954437256
41.jpg: NIQE=30.804994215205806  with dealing time: 45.16762328147888
42.jpg: NIQE=83.78006893254789  with dealing time: 42.16546845436096
43.jpg: NIQE=35.60758054663232  with dealing time: 45.34648609161377
44.jpg: NIQE=68.8541212381881  with dealing time: 41.35315561294556
45.jpg: NIQE=78.80772467609509  with dealing time: 42.40950846672058
46.jpg: NIQE=49.27513450316544  with dealing time: 44.82067394256592
47.jpg: NIQE=71.53685173208004  with dealing time: 41.97602462768555
