NF_417.png: uiqm=0.08898882107870176, uciqe=0.551969689326258
NF_466.png: uiqm=-0.17207241512433452, uciqe=0.46779531702064925
NF_470.png: uiqm=0.725735474258384, uciqe=0.6312806136269974
NF_507.png: uiqm=0.046250366079882144, uciqe=0.5620913964204729
NF_512.png: uiqm=0.13689676355501773, uciqe=0.4745926110222085
NF_518.png: uiqm=0.6770727953728124, uciqe=0.5919308579543688
NF_52.png: uiqm=0.6542142018835587, uciqe=0.472151680528315
NF_56.png: uiqm=0.13752460332600236, uciqe=0.5607552512316678
NF_57.png: uiqm=0.4226945347909713, uciqe=0.612790373474664
NF_60.png: uiqm=-0.31543798311652155, uciqe=0.6774292047622744
NF_69.png: uiqm=0.5685989805368115, uciqe=0.5993296062253618
NF_7.png: uiqm=0.22296923483892778, uciqe=0.3836176973384582
NF_70.png: uiqm=0.5468372053673216, uciqe=0.6724784167584663
NF_75.png: uiqm=0.09996761036897056, uciqe=0.6246165927476348
NF_78.png: uiqm=0.15452754417939352, uciqe=0.6076523089588475
NF_8.png: uiqm=0.4437504869942837, uciqe=0.42775027164437096
NF_81.png: uiqm=0.43604129091173705, uciqe=0.5500462784830289
NF_85.png: uiqm=0.802945604677978, uciqe=0.6876631342701607
NF_94.png: uiqm=0.2765027414020283, uciqe=0.31655067863184105
NF_95.png: uiqm=0.906255482725949, uciqe=0.5897084808273405

Average: uiqm=0.5262701865409305, uciqe=0.5148936292246978

