NF_410.png: NIQE=34.77373740458235  with dealing time: 56.06424951553345
NF_417.png: NIQE=108.88711964074811  with dealing time: 50.54331970214844
NF_466.png: NIQE=100.45951829149003  with dealing time: 51.20696043968201
NF_470.png: NIQE=44.32809640764447  with dealing time: 58.428993463516235
NF_507.png: NIQE=89.39233505687679  with dealing time: 56.122196435928345
NF_512.png: NIQE=117.48282045488152  with dealing time: 57.648764848709106
NF_518.png: NIQE=26.68151098473882  with dealing time: 59.26107048988342
NF_52.png: NIQE=30.350408654468385  with dealing time: 56.4766788482666
NF_56.png: NIQE=76.80456659550791  with dealing time: 52.61272644996643
NF_57.png: NIQE=41.47548104772615  with dealing time: 56.0781774520874
NF_60.png: NIQE=84.65260511880139  with dealing time: 51.465293407440186
NF_69.png: NIQE=35.10779409846502  with dealing time: 60.38159227371216
NF_7.png: NIQE=35.412245305307565  with dealing time: 56.45789122581482
NF_70.png: NIQE=40.33583738662531  with dealing time: 56.07666635513306
NF_75.png: NIQE=93.14250091741171  with dealing time: 53.90832448005676
NF_78.png: NIQE=55.11412786056645  with dealing time: 52.23901128768921
NF_8.png: NIQE=28.14098239040256  with dealing time: 58.763479471206665
NF_81.png: NIQE=35.4351648711052  with dealing time: 56.86268997192383
NF_85.png: NIQE=36.01777857057264  with dealing time: 57.679216146469116
NF_94.png: NIQE=42.1476823279507  with dealing time: 52.3264536857605
NF_95.png: NIQE=68.0123149755051  with dealing time: 54.373024463653564

110 Image Average: NIQE=55.73611439006369, TimePerImage=64.68508924137463, SumTime = 7115.3598165512085s

