19.jpg: NIQE=30.203213407456055  with dealing time: 69.88935279846191
2.jpg: NIQE=26.892294200876737  with dealing time: 64.89070582389832
20.jpg: NIQE=25.19184523995207  with dealing time: 63.09116768836975
21.jpg: NIQE=23.281422242597657  with dealing time: 64.95017838478088
22.jpg: NIQE=27.08843782141498  with dealing time: 68.1856803894043
23.jpg: NIQE=27.89814140174882  with dealing time: 65.2687292098999
24.jpg: NIQE=29.896682978071293  with dealing time: 64.56531357765198
25.jpg: NIQE=27.135466504431548  with dealing time: 69.71480751037598
26.jpg: NIQE=31.283691553285127  with dealing time: 67.20450711250305
27.jpg: NIQE=28.7772795621698  with dealing time: 69.17997980117798
28.jpg: NIQE=23.685655241805375  with dealing time: 78.60441493988037
29.jpg: NIQE=32.82371074464551  with dealing time: 81.982177734375
3.jpg: NIQE=30.999014445597254  with dealing time: 70.62984561920166
30.jpg: NIQE=40.95810588038382  with dealing time: 91.02132081985474
31.jpg: NIQE=26.533055417902037  with dealing time: 75.0463764667511
32.jpg: NIQE=40.55753129070436  with dealing time: 81.43181467056274
33.jpg: NIQE=19.85910748146356  with dealing time: 82.58153438568115
34.jpg: NIQE=20.19337478563719  with dealing time: 78.63679504394531
35.jpg: NIQE=22.217913733037424  with dealing time: 78.50173807144165
36.jpg: NIQE=20.771255862026685  with dealing time: 79.41415452957153
37.jpg: NIQE=24.774891090306213  with dealing time: 80.9636664390564
38.jpg: NIQE=21.417008988316756  with dealing time: 82.98182153701782
39.jpg: NIQE=21.546253510670745  with dealing time: 81.2248044013977
4.jpg: NIQE=21.4901254246106  with dealing time: 78.74986147880554
40.jpg: NIQE=21.531993355299402  with dealing time: 75.72962617874146
41.jpg: NIQE=20.864708552270667  with dealing time: 76.91114330291748
42.jpg: NIQE=26.04708492200595  with dealing time: 73.05374574661255
43.jpg: NIQE=20.96220868612772  with dealing time: 76.02021336555481
44.jpg: NIQE=21.378127404070153  with dealing time: 78.65493273735046
45.jpg: NIQE=21.94805612373108  with dealing time: 76.25285506248474
46.jpg: NIQE=20.3068017812314  with dealing time: 70.17537045478821
47.jpg: NIQE=20.5083681129852  with dealing time: 76.85519766807556
48.jpg: NIQE=30.900958584300955  with dealing time: 79.07910299301147
49.jpg: NIQE=35.060651871019346  with dealing time: 74.9382061958313
5.jpg: NIQE=22.259986889766132  with dealing time: 70.76727843284607
50.jpg: NIQE=25.8488075886776  with dealing time: 74.36295008659363
51.jpg: NIQE=30.303159982446623  with dealing time: 72.07762813568115
52.jpg: NIQE=22.566006104179642  with dealing time: 75.95856928825378
53.jpg: NIQE=28.263398253812454  with dealing time: 76.33289408683777
54.jpg: NIQE=21.642303382293147  with dealing time: 76.7901222705841
55.jpg: NIQE=20.16433568105065  with dealing time: 76.41844463348389
56.jpg: NIQE=22.08289556921092  with dealing time: 82.0685875415802
57.jpg: NIQE=22.782438303400316  with dealing time: 77.69358086585999
58.jpg: NIQE=24.494848587376335  with dealing time: 71.31360077857971
