./ToTest/RES_GDCP-U45/: 
1: 4.png	-0.47828587889671326
2: 27.png	1.5321030616760254
3: 31.png	1.6664760112762451
4: 9.png	2.6870086193084717
5: 35.png	1.589057207107544
6: 37.png	2.127030849456787
7: 28.png	0.8968666791915894
8: 32.png	1.0840164422988892
9: 16.png	-1.1447093486785889
10: 18.png	1.1871862411499023
11: 8.png	-3.1656837463378906
12: 7.png	0.4320031404495239
13: 44.png	1.7288016080856323
14: 24.png	0.7660428881645203
15: 17.png	0.12159272283315659
16: 33.png	1.9790419340133667
17: 5.png	-0.4746948182582855
18: 29.png	-0.5374892950057983
19: 12.png	1.1512491703033447
20: 13.png	1.837953805923462
21: 22.png	0.5323426723480225
22: 6.png	1.0567086935043335
23: 40.png	1.8858251571655273
24: 42.png	2.677248954772949
25: 23.png	-1.072463035583496
26: 34.png	2.202303647994995
27: 10.png	1.881544828414917
28: 43.png	1.8162343502044678
29: 25.png	1.2463133335113525
30: 1.png	-0.1724587082862854
31: 15.png	-0.476235568523407
32: 45.png	1.603327989578247
33: 11.png	-0.671553373336792
34: 41.png	1.6420974731445312
35: 20.png	0.471114844083786
36: 21.png	1.5182770490646362
37: 2.png	-0.7390966415405273
38: 3.png	0.3748791217803955
39: 36.png	1.2620025873184204
40: 14.png	-1.9462151527404785
41: 39.png	0.358185350894928
42: 26.png	0.4466542899608612
43: 30.png	-0.5645499229431152
44: 38.png	0.6681125164031982
45: 19.png	1.9575837850570679

AVG URanker: 0.7320833674735493
