NF_417.png: uiqm=0.6514743819201151, uciqe=0.4730036313921101
NF_466.png: uiqm=0.7269270811723362, uciqe=0.46954412393085754
NF_470.png: uiqm=0.735625087490285, uciqe=0.5197019278181386
NF_507.png: uiqm=0.6411458113880709, uciqe=0.5460663163066315
NF_512.png: uiqm=0.647136522679908, uciqe=0.5467877694846837
NF_518.png: uiqm=1.1380342587365428, uciqe=0.5661474232356608
NF_52.png: uiqm=0.6939854819146509, uciqe=0.5123357119374082
NF_56.png: uiqm=0.7619258623462207, uciqe=0.5211502796158336
NF_57.png: uiqm=0.8571595279819263, uciqe=0.5255595237998762
NF_60.png: uiqm=0.8854397033427803, uciqe=0.509679873922249
NF_69.png: uiqm=0.7275978617079565, uciqe=0.5359611929043655
NF_7.png: uiqm=0.4962872072743404, uciqe=0.5718585989215074
NF_70.png: uiqm=0.7442023695027041, uciqe=0.5663263372265016
NF_75.png: uiqm=0.8227488275869929, uciqe=0.5120926710686612
NF_78.png: uiqm=0.8343541367078786, uciqe=0.5180816024895163
NF_8.png: uiqm=0.8894869517092461, uciqe=0.5415076176740868
NF_81.png: uiqm=0.7237060396935792, uciqe=0.47206702345094387
NF_85.png: uiqm=1.0818957691456115, uciqe=0.5470382342368219
NF_94.png: uiqm=1.1158417011981414, uciqe=0.46451878408387626
NF_95.png: uiqm=1.5382788835590355, uciqe=0.478026420271895

Average: uiqm=0.7887637109900877, uciqe=0.5142296296624512

