./ToTest/PUGAN-OceanDark-resize/: 
1: 41.jpg	0.9231692552566528
2: 101.jpg	1.1458477973937988
3: 153.jpg	0.9798060655593872
4: 46.jpg	0.9551339149475098
5: 134.jpg	1.3231987953186035
6: 180.jpg	1.1154597997665405
7: 162.jpg	0.8326598405838013
8: 5.jpg	0.7372111082077026
9: 161.jpg	0.8244330883026123
10: 1.jpg	0.9287353754043579
11: 168.jpg	0.8264379501342773
12: 40.jpg	0.909325122833252
13: 65.jpg	2.0965209007263184
14: 147.jpg	0.6724019050598145
15: 139.jpg	0.8326809406280518
16: 50.jpg	1.3555210828781128
17: 125.jpg	1.0963635444641113
18: 54.jpg	0.8393201231956482
19: 114.jpg	0.5590261220932007
20: 80.jpg	1.2441272735595703
21: 88.jpg	1.1088917255401611
22: 58.jpg	0.8813673853874207
23: 27.jpg	0.5727385878562927
24: 171.jpg	0.8243858218193054
25: 102.jpg	1.009480357170105
26: 22.jpg	0.20821276307106018
27: 24.jpg	0.1599053591489792
28: 44.jpg	0.8903330564498901
29: 26.jpg	0.6770505905151367
30: 141.jpg	0.15056860446929932
31: 51.jpg	0.5711507797241211
32: 86.jpg	0.9943980574607849
33: 143.jpg	0.5031022429466248
34: 128.jpg	0.9598091840744019
35: 21.jpg	0.7272166013717651
36: 4.jpg	0.8646554946899414
37: 93.jpg	1.4942402839660645
38: 48.jpg	0.42299264669418335
39: 148.jpg	0.1994268149137497
40: 2.jpg	0.5295603275299072
41: 182.jpg	1.0280640125274658
42: 72.jpg	0.8852891325950623
43: 163.jpg	0.8854284286499023
44: 103.jpg	0.9921936988830566
45: 42.jpg	0.6867837309837341
46: 32.jpg	0.4620860815048218
47: 6.jpg	0.7959071397781372
48: 16.jpg	0.6481052041053772
49: 109.jpg	0.846284031867981
50: 135.jpg	1.8041887283325195
51: 138.jpg	0.6063752174377441
52: 70.jpg	0.882384181022644
53: 56.jpg	0.8349478244781494
54: 75.jpg	0.8676416277885437
55: 176.jpg	0.43217286467552185
56: 183.jpg	0.8788685202598572
57: 53.jpg	0.6218329668045044
58: 160.jpg	0.21952514350414276
59: 55.jpg	1.008388876914978
60: 150.jpg	0.02856334112584591
61: 115.jpg	0.6450318098068237
62: 62.jpg	1.0489654541015625
63: 33.jpg	1.3489842414855957
64: 91.jpg	1.8078292608261108
65: 151.jpg	0.08987578004598618
66: 47.jpg	0.933142364025116
67: 174.jpg	0.7530755996704102
68: 78.jpg	1.3462209701538086
69: 85.jpg	1.5725390911102295
70: 74.jpg	0.9589123725891113
71: 177.jpg	0.7439888715744019
72: 129.jpg	1.19368577003479
73: 108.jpg	0.8180712461471558
74: 87.jpg	0.8439609408378601
75: 140.jpg	0.6467539668083191
76: 166.jpg	0.9989973902702332
77: 113.jpg	0.9132703542709351
78: 169.jpg	0.7216350436210632
79: 63.jpg	0.8844665288925171
80: 179.jpg	0.525180995464325
81: 155.jpg	-0.051107924431562424
82: 124.jpg	1.1222466230392456
83: 15.jpg	0.6564234495162964
84: 57.jpg	0.8470656275749207
85: 3.jpg	0.22993366420269012
86: 123.jpg	1.2487901449203491
87: 156.jpg	1.043436884880066
88: 117.jpg	0.9178733825683594
89: 133.jpg	0.565202534198761
90: 181.jpg	0.9173312187194824
91: 69.jpg	1.3308995962142944
92: 17.jpg	0.4675931930541992
93: 59.jpg	0.8966350555419922
94: 137.jpg	1.2078043222427368
95: 77.jpg	1.3244621753692627
96: 73.jpg	0.8594294786453247
97: 144.jpg	0.61776202917099
98: 82.jpg	0.8525089025497437
99: 116.jpg	0.9905622005462646
100: 76.jpg	0.8724209666252136
101: 122.jpg	1.0930595397949219
102: 38.jpg	1.2885961532592773
103: 64.jpg	1.629177451133728
104: 112.jpg	0.9162272214889526
105: 132.jpg	1.1506149768829346
106: 84.jpg	1.5917325019836426
107: 49.jpg	0.8538779616355896
108: 142.jpg	0.3893073797225952
109: 34.jpg	1.363377571105957
110: 146.jpg	0.5530765056610107
111: 164.jpg	0.8259726762771606
112: 12.jpg	0.9643763899803162
113: 9.jpg	0.9670547842979431
114: 81.jpg	0.9714100360870361
115: 61.jpg	0.9063820242881775
116: 30.jpg	0.42361435294151306
117: 136.jpg	1.3006001710891724
118: 170.jpg	0.7985708713531494
119: 97.jpg	1.0424351692199707
120: 60.jpg	0.9907976984977722
121: 111.jpg	0.5498098731040955
122: 28.jpg	0.3248208165168762
123: 92.jpg	1.486780047416687
124: 120.jpg	0.8391919136047363
125: 158.jpg	0.5247242450714111
126: 175.jpg	0.7531124353408813
127: 100.jpg	0.842739999294281
128: 159.jpg	0.48277831077575684
129: 110.jpg	0.699891209602356
130: 14.jpg	0.7816241979598999
131: 152.jpg	0.023445725440979004
132: 119.jpg	1.1533364057540894
133: 105.jpg	0.5420451164245605
134: 43.jpg	0.8523678183555603
135: 89.jpg	1.1262164115905762
136: 127.jpg	0.832294225692749
137: 104.jpg	0.9973174333572388
138: 130.jpg	1.4403266906738281
139: 25.jpg	0.6469444036483765
140: 83.jpg	1.115676999092102
141: 37.jpg	1.3556135892868042
142: 167.jpg	0.8560551404953003
143: 45.jpg	0.9913994669914246
144: 98.jpg	0.8547111749649048
145: 157.jpg	0.5545767545700073
146: 19.jpg	0.6977887153625488
147: 71.jpg	0.9097535014152527
148: 94.jpg	1.210484266281128
149: 39.jpg	1.1452749967575073
150: 154.jpg	0.012963375076651573
