19.jpg: NIQE=48.92513444306651  with dealing time: 64.3772234916687
2.jpg: NIQE=48.65674724627241  with dealing time: 61.97291302680969
20.jpg: NIQE=43.8618015096832  with dealing time: 61.785537004470825
21.jpg: NIQE=43.30292342401879  with dealing time: 63.16019415855408
22.jpg: NIQE=49.601987480056664  with dealing time: 62.53098917007446
23.jpg: NIQE=44.090252417144036  with dealing time: 63.17242240905762
24.jpg: NIQE=45.697833831761926  with dealing time: 62.74184203147888
25.jpg: NIQE=44.92349743879284  with dealing time: 61.61454916000366
26.jpg: NIQE=47.784973498260975  with dealing time: 67.65340805053711
27.jpg: NIQE=45.09051624570271  with dealing time: 66.1819384098053
28.jpg: NIQE=39.52137592815912  with dealing time: 81.60005259513855
29.jpg: NIQE=45.06541043717687  with dealing time: 72.65088939666748
3.jpg: NIQE=44.57721975571654  with dealing time: 101.27495789527893
30.jpg: NIQE=55.071697591219674  with dealing time: 99.91523766517639
31.jpg: NIQE=47.78711706482479  with dealing time: 91.18894553184509
32.jpg: NIQE=58.13210984596133  with dealing time: 96.09739995002747
33.jpg: NIQE=40.472554489981356  with dealing time: 90.04064846038818
34.jpg: NIQE=39.200334385759966  with dealing time: 91.23447966575623
35.jpg: NIQE=35.27521084727987  with dealing time: 88.97362208366394
36.jpg: NIQE=38.934740491845865  with dealing time: 89.22641706466675
37.jpg: NIQE=38.61153199917893  with dealing time: 89.64143562316895
38.jpg: NIQE=40.42831830838205  with dealing time: 89.56860184669495
39.jpg: NIQE=40.293796996411004  with dealing time: 91.62023758888245
4.jpg: NIQE=40.27939042852469  with dealing time: 89.50506639480591
40.jpg: NIQE=44.89447653543124  with dealing time: 87.55970621109009
41.jpg: NIQE=45.43922720722057  with dealing time: 88.46130061149597
42.jpg: NIQE=43.189829113798446  with dealing time: 87.21893692016602
43.jpg: NIQE=44.23834726271681  with dealing time: 86.81665658950806
44.jpg: NIQE=41.30171537388737  with dealing time: 84.14172410964966
45.jpg: NIQE=43.936838107306066  with dealing time: 82.24025893211365
46.jpg: NIQE=42.04515124254126  with dealing time: 86.25417923927307
47.jpg: NIQE=42.99344184515336  with dealing time: 81.24182796478271
48.jpg: NIQE=45.20711694992058  with dealing time: 90.46359443664551
49.jpg: NIQE=46.94937035665748  with dealing time: 84.52057790756226
5.jpg: NIQE=43.57821982793981  with dealing time: 82.44033885002136
50.jpg: NIQE=43.756740975518994  with dealing time: 81.42306351661682
51.jpg: NIQE=46.50472244297615  with dealing time: 78.90147185325623
52.jpg: NIQE=43.18129972355861  with dealing time: 80.47929787635803
53.jpg: NIQE=46.38466250696081  with dealing time: 79.3370201587677
54.jpg: NIQE=44.12365575274457  with dealing time: 80.02706599235535
55.jpg: NIQE=40.1820775801066  with dealing time: 79.25779128074646
56.jpg: NIQE=45.403362941888254  with dealing time: 80.73515748977661
57.jpg: NIQE=44.1402229800436  with dealing time: 79.74224066734314
58.jpg: NIQE=42.10607959331497  with dealing time: 78.27754282951355
59.jpg: NIQE=43.15291139880342  with dealing time: 82.6795003414154
6.jpg: NIQE=40.124704083255956  with dealing time: 82.89648103713989
60.jpg: NIQE=40.87787769377531  with dealing time: 81.56215071678162
61.jpg: NIQE=43.59892234513286  with dealing time: 81.63956236839294
62.jpg: NIQE=41.84063215910059  with dealing time: 84.00503849983215
63.jpg: NIQE=45.552849282991666  with dealing time: 83.04222822189331
64.jpg: NIQE=38.22917835088263  with dealing time: 81.46759748458862
65.jpg: NIQE=38.332765192226624  with dealing time: 72.8452091217041
66.jpg: NIQE=42.65386793737078  with dealing time: 76.73069286346436
67.jpg: NIQE=40.45311896993747  with dealing time: 74.32396292686462
68.jpg: NIQE=39.612847639465855  with dealing time: 77.9727714061737
69.jpg: NIQE=40.0910338180936  with dealing time: 73.6832811832428
7.jpg: NIQE=40.07176180647078  with dealing time: 76.11227488517761
70.jpg: NIQE=41.54382765350817  with dealing time: 72.94548010826111
71.jpg: NIQE=41.67984744448807  with dealing time: 75.09903764724731
72.jpg: NIQE=44.51339777541561  with dealing time: 72.80103254318237
73.jpg: NIQE=42.19015211720534  with dealing time: 72.58382844924927
74.jpg: NIQE=44.21229022838208  with dealing time: 72.88150644302368
75.jpg: NIQE=40.90977066853708  with dealing time: 72.9676628112793
76.jpg: NIQE=42.242847467257896  with dealing time: 73.45590901374817
77.jpg: NIQE=42.14604934823819  with dealing time: 75.42275381088257
78.jpg: NIQE=43.109059400312326  with dealing time: 75.8777687549591
79.jpg: NIQE=38.0224912007137  with dealing time: 74.15001654624939
8.jpg: NIQE=36.58509412010275  with dealing time: 74.51668334007263
80.jpg: NIQE=37.59173538729338  with dealing time: 74.18818879127502
81.jpg: NIQE=36.339393226743795  with dealing time: 74.95056390762329
82.jpg: NIQE=36.35471367553104  with dealing time: 72.26556587219238
83.jpg: NIQE=41.04189553192085  with dealing time: 69.4497880935669
84.jpg: NIQE=42.51746564632502  with dealing time: 66.54240036010742
85.jpg: NIQE=42.174801359203975  with dealing time: 62.581318616867065
86.jpg: NIQE=38.19302940163924  with dealing time: 63.41519284248352
87.jpg: NIQE=44.400555162874475  with dealing time: 61.32551074028015
88.jpg: NIQE=38.656589052270405  with dealing time: 63.5492889881134
