NF_410.png: NIQE=31.361945137392258  with dealing time: 66.68448209762573
NF_417.png: NIQE=35.648494673125164  with dealing time: 57.144859313964844
NF_466.png: NIQE=35.4514138581354  with dealing time: 62.4080286026001
NF_470.png: NIQE=37.47978878382378  with dealing time: 70.59229111671448
NF_507.png: NIQE=37.03489075576058  with dealing time: 65.59430146217346
NF_512.png: NIQE=28.29868879275636  with dealing time: 70.25104594230652
NF_518.png: NIQE=27.06535080211474  with dealing time: 57.955958127975464
NF_52.png: NIQE=36.15937232082396  with dealing time: 57.587141036987305
NF_56.png: NIQE=35.39247065202171  with dealing time: 51.72419238090515
NF_57.png: NIQE=32.01555867314334  with dealing time: 55.34055495262146
NF_60.png: NIQE=29.281417086206574  with dealing time: 52.99336385726929
NF_69.png: NIQE=23.903976634952805  with dealing time: 65.79929709434509
NF_7.png: NIQE=32.307850334448894  with dealing time: 67.36759519577026
NF_70.png: NIQE=23.261500757570918  with dealing time: 62.53893494606018
NF_75.png: NIQE=29.14359823673289  with dealing time: 64.1112608909607
NF_78.png: NIQE=29.852748871805993  with dealing time: 66.15539240837097
NF_8.png: NIQE=26.68393264181856  with dealing time: 75.38617444038391
NF_81.png: NIQE=27.38770150522808  with dealing time: 68.33300733566284
NF_85.png: NIQE=32.762121804971706  with dealing time: 63.59935164451599
NF_94.png: NIQE=26.96899135982856  with dealing time: 59.55969572067261
NF_95.png: NIQE=31.82489194738433  with dealing time: 58.35762166976929

110 Image Average: NIQE=31.887692607029166, TimePerImage=61.120322147282685, SumTime = 6723.235436201096s

