10_out.png: NIQE=48.82853087184386  with dealing time: 61.945581912994385
11_out.png: NIQE=51.416331956661296  with dealing time: 79.55582404136658
12_out.png: NIQE=38.352813736470914  with dealing time: 70.30331873893738
13_out.png: NIQE=36.170226288983024  with dealing time: 73.78375315666199
14_out.png: NIQE=36.891540955493596  with dealing time: 81.45719408988953
15_out.png: NIQE=39.71098597534084  with dealing time: 70.26117014884949
16_out.png: NIQE=48.79810871787622  with dealing time: 68.95812153816223
17_out.png: NIQE=39.862549561094966  with dealing time: 79.1104519367218
18_out.png: NIQE=37.69483613924418  with dealing time: 76.61848163604736
19_out.png: NIQE=44.63895362808883  with dealing time: 79.41439485549927
1_out.png: NIQE=50.94933741080433  with dealing time: 77.35098695755005
20_out.png: NIQE=41.0637976881669  with dealing time: 71.66511130332947
21_out.png: NIQE=35.86369788599082  with dealing time: 73.31378388404846
22_out.png: NIQE=41.31529608684282  with dealing time: 80.53006863594055
23_out.png: NIQE=41.302270902534026  with dealing time: 74.83566951751709
24_out.png: NIQE=39.56466479189315  with dealing time: 77.21062731742859
25_out.png: NIQE=42.79123982037958  with dealing time: 77.03523230552673
26_out.png: NIQE=44.35918392932744  with dealing time: 76.24112367630005
27_out.png: NIQE=39.82864261432764  with dealing time: 79.0477728843689
28_out.png: NIQE=38.0916618194097  with dealing time: 73.44722843170166
29_out.png: NIQE=53.19184750347347  with dealing time: 66.69853401184082
2_out.png: NIQE=57.69207255589011  with dealing time: 73.44587659835815
30_out.png: NIQE=59.34958667419967  with dealing time: 75.42360877990723
31_out.png: NIQE=40.4892229983052  with dealing time: 70.11009049415588
32_out.png: NIQE=39.7461956723455  with dealing time: 71.53249597549438
33_out.png: NIQE=35.860585048933316  with dealing time: 69.15911388397217
34_out.png: NIQE=40.340748840951  with dealing time: 70.32912611961365
35_out.png: NIQE=39.75423989576934  with dealing time: 70.78211641311646
36_out.png: NIQE=38.69610344016464  with dealing time: 69.06483602523804
37_out.png: NIQE=36.85704273039799  with dealing time: 70.84013080596924
38_out.png: NIQE=39.52493916738669  with dealing time: 78.51138114929199
39_out.png: NIQE=43.66432109894768  with dealing time: 71.24172306060791
3_out.png: NIQE=48.81857067202462  with dealing time: 71.40844440460205
40_out.png: NIQE=38.154513395227184  with dealing time: 71.71276783943176
41_out.png: NIQE=41.73089353895946  with dealing time: 70.96723175048828
42_out.png: NIQE=42.99848164040016  with dealing time: 72.91615033149719
43_out.png: NIQE=37.10880876048524  with dealing time: 73.97656512260437
44_out.png: NIQE=34.58431353904288  with dealing time: 72.84839105606079
45_out.png: NIQE=33.72730714990032  with dealing time: 72.74218606948853
4_out.png: NIQE=57.22224857331981  with dealing time: 76.73286652565002
5_out.png: NIQE=46.34355029126191  with dealing time: 72.39066410064697
6_out.png: NIQE=61.30835570172732  with dealing time: 72.46108746528625
7_out.png: NIQE=47.69444854775947  with dealing time: 74.74751591682434
8_out.png: NIQE=55.352089599673675  with dealing time: 80.16596555709839
9_out.png: NIQE=50.74227259024659  with dealing time: 72.01635360717773

45 Image Average: NIQE=43.52105400905706, TimePerImage=73.65135822296142, SumTime = 3314.311120033264s

